track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0ZSmRnXnP5fdANtVlCok1g,Look What You've Done,5ypxebeHEIXjMtJb17uJlI,Jet,6NrLpQCPYrNS3kVWxDgIlg,230880,2003-09-15,62,0.398,0.547,0,-6.846,1,0.0261,0.414,0.00143,0.146,0.305,73.396,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
2cmRpmO04TLaKPzmAzySYZ,Dance Yrself Clean,066X20Nz7iquqkkCW6Jxy6,LCD Soundsystem,4hnqM0JK4CM1phwfq1Ldyz,536471,2010-05-17,62,0.739,0.611,11,-9.829,1,0.0622,0.00557,0.725,0.04,0.794,98.004,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
5yDX0yhtLyf0zEXEqXqyAa,Something Good Can Work,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,0SD7kwnJEC2oDzQBKEHQnH,164186,2010-02-17,61,0.648,0.833,0,-5.321,1,0.0327,0.00583,0.000787,0.178,0.64,119.935,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
5yc59J3MR3tVDPTOgwgRI5,Soul Meets Body,0YrtvWJMgSdVrk3SfNjTbx,Death Cab for Cutie,1NFGnxmeIEBakre4DvLaJq,229413,2005-08-29,61,0.621,0.853,2,-5.735,0,0.0253,0.0767,3.26e-06,0.0893,0.714,128.142,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
3stWWPN41byqp8loPdy92u,Master of None,56ZTgzPBDge0OvCGgMO3OY,Beach House,32bJgeIOAFiNkucTCje5O5,199413,2006-10-03,61,0.492,0.344,5,-15.259,1,0.0259,0.674,0.531,0.0933,0.247,86.485,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
2CzWeyC9zlDpIOZPUUKrBW,1234,6CWTBjOJK75cTE8Xv8u1kj,Feist,7bTdGfczXffzzNE9ssJj4Z,183666,2007-01-01,59,0.71,0.484,2,-7.415,1,0.049,0.217,3.93e-06,0.0879,0.576,109.951,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
33R3swWziWYmnDYvZqcZVS,Crystalised,3iOvXCl6edW5Um0fXEBRXy,The xx,6tzQKMilI02kn1lzLklDI8,201946,2009-08-18,59,0.762,0.484,11,-12.368,0,0.0311,0.812,0.389,0.0841,0.415,122.916,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
27ViQppP3LZPCJl2A0w9kp,Destiny,14H7ag1wpQOsPPQJOD6Dqr,Zero 7,1VRBB9iu84o3g16CczH9iH,338279,2001,58,0.63,0.576,7,-9.046,0,0.0304,0.217,0.686,0.129,0.471,138.009,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
7hpFYWL3cw5m4y70cce7Zb,We Used To Be Friends,7siPLyFwRFYQkKgWKJ5Sod,The Dandy Warhols,2SS8nVmmgJqJhRuYGboIOx,199960,2003-01-01,58,0.712,0.665,6,-4.878,0,0.0266,7.18e-05,0.192,0.306,0.594,105.284,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
1a9czdo8IX5InOiSOg6xpv,Eyes,2JSc53B5cQ31m0xTB7JFpG,Rogue Wave,7KMiuupbbjzq7tzwCC0rhc,148866,2006-02-12,58,0.642,0.462,1,-8.026,1,0.0294,0.821,2.51e-06,0.106,0.484,130.015,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
4kbz7rHVbyjKasuuqelccQ,White Flag,2mpeljBig2IXLXRAFO9AAs,Dido,0X9QCwbxIRm4MWKWnIHNaA,240040,2003-09-29,57,0.512,0.525,5,-6.823,1,0.0401,0.327,3.3e-06,0.081,0.294,169.951,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
24HPkbkXJsIFC4eyg63zgQ,Wraith Pinned to the Mist and Other Games,5xeBMeW0YzWIXSVzAxhM8O,of Montreal,3KiG3LEjXyAt9IPEcjreia,255613,2005-04-12,57,0.873,0.582,5,-9.901,1,0.047,0.0282,0.0699,0.182,0.77,122.005,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
4ek3pPdfvIbPxynmlisI0k,40 Day Dream - 2019 - Remaster,7giUHu5pv6YTZgSkxxCcgh,Edward Sharpe & The Magnetic Zeros,71eRIPUemoGlRpNryhlZjU,232690,2009-07-07,57,0.56,0.681,2,-4.875,1,0.0485,0.102,0.0,0.0573,0.645,81.991,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
0LAfANg75hYiV1IAEP3vY6,Take Your Mama,3Y10boYzeuFCJ4Qgp53w6o,Scissor Sisters,65Fllu4vQdZQOh6id0YwIM,271906,2004-01-01,57,0.757,0.957,8,-4.617,1,0.106,0.209,2.29e-05,0.0624,0.933,153.944,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
0PTYTZvNNtlvdOwWRYrbfC,The Sound of Settling,0YrtvWJMgSdVrk3SfNjTbx,Death Cab for Cutie,4jQW2mhMH3TxtAOol3Djuf,132506,2003,57,0.423,0.761,6,-6.593,1,0.0278,0.00559,0.000535,0.215,0.781,175.349,37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene
2dIBMHByUGcNPzmYBJ6OAj,Evaluasi,51kyrUsAVqUBcoDEMFkX12,Hindia,1DAuVHMlBvIjzWZALSUXbn,194469,2019-11-29,73,0.609,0.966,7,-4.469,1,0.0571,0.00194,2.83e-06,0.304,0.505,102.014,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2QB8FwOszur18Ai7t2XnNi,Anything You Want,1DjZI46mVZZZYmmmygRnTw,Reality Club,0fkX7I2PipiArw0mxPLFsY,236493,2022-04-22,70,0.21,0.58,5,-7.766,1,0.0307,0.00576,0.00827,0.391,0.313,175.769,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0RDjAutucOtnLANrRny7r7,Born & Die,6IjWOreXe5zdIiRpDD4stM,SCALLER,6AKF6IguDDDkjTn07cIIKz,268988,2022-09-23,37,0.499,0.749,7,-6.875,1,0.0338,0.269,0.29,0.178,0.422,167.11,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2sRXa0KzHvIsUuN7zYBEd4,Heroik,3uSvD31crYEsBLuiAFD02b,Efek Rumah Kaca,6n50RxgjfIYDZjd20vIQOe,258596,2022-09-09,47,0.372,0.784,8,-6.299,0,0.0432,0.362,0.00389,0.147,0.383,139.945,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5ETvSu9dOYevMQyGYvkXce,Semua Telah Terjadi (feat. Iga Massardi),2zuPyFAXSFyGQJrNk2iy6V,Biru Baru,4HLosXgG9L4uRxD212BMNh,226734,2022-08-26,44,0.584,0.856,1,-6.679,0,0.0406,0.00037,0.00273,0.0919,0.626,125.014,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3TW8XLF8PyA3kFsV1l5713,Mesra-mesraannya kecil-kecilan dulu,1NjxFrpEGZTV2Ny0OJxeWu,Sal Priadi,6pEUguV7EoReCpbQQE6QrE,209719,2022-03-18,56,0.361,0.344,2,-12.793,1,0.0401,0.785,0.239,0.234,0.306,175.138,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0EQBfsLlv47ie3p0fE1QEs,"Kalibata, 2012",0NbKRRBuiIUwS9irPvi7wD,Perunggu,2ZI3XeIrCM1PsOtK3rlMth,301606,2022-03-11,48,0.609,0.75,2,-7.002,1,0.0256,0.00114,0.00221,0.0938,0.48,108.035,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1qhZ6c7m2JqWGoIcecrFDa,Gelegak Darah Muda,2OUT0ugpzUB1AD5PhKeztB,Souljah,7pAsDgQ3g49HVLmegjbTPX,299400,2022-09-16,39,0.649,0.31,9,-9.106,1,0.0373,0.873,3.98e-06,0.18,0.363,111.793,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1x9jnpPOAMSrr7DuIG5jMl,Kita usahakan rumah itu,1NjxFrpEGZTV2Ny0OJxeWu,Sal Priadi,6pEUguV7EoReCpbQQE6QrE,211244,2022-03-18,58,0.711,0.321,7,-12.652,1,0.0305,0.802,0.497,0.102,0.302,95.02,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6cqIxECF2y28W51gAdvzmU,Ekspektasi,4c2WG4NJJg7jwSMvJSMgv1,Okin,3YPJHtrkm2fkMakxsMOEvF,220573,2020-05-15,54,0.587,0.662,1,-8.79,0,0.0262,0.219,0.000835,0.123,0.784,111.972,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2vO8CUJ3Wl5sazIR9khkIy,Runtuh Tepat Waktu,4l7rQ4b0SprtkOMgfMRDN5,Figura Renata,0iT7kfsy7VySZ0iZEWo9oG,265131,2022-08-30,47,0.537,0.321,10,-8.776,1,0.0299,0.889,7.65e-06,0.11,0.342,119.257,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1xdp8tXLTGbPeUSEODP9N7,Kukira Kau Rumah,0azPQZGt11gedg5Le9hjC2,Amigdala,23eyS24eT0cGfKVt0UTFtT,206711,2018,74,0.643,0.275,0,-15.462,1,0.0315,0.939,0.454,0.115,0.603,90.022,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3aQA79cMT2dhgTVnsSzvh0,Legam,4ohuKMlwuVBzOtdoz23dfw,Pohon Tua,34s5yba6tupcXUtYimy9pX,471205,2022-09-16,34,0.417,0.479,4,-9.88,0,0.03,0.482,0.0712,0.119,0.514,200.246,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4RGeIxGrN9VH1TJ94ppyje,Secukupnya,51kyrUsAVqUBcoDEMFkX12,Hindia,0tym63n0Da6mQknsT08Tz6,208823,2019-05-03,60,0.708,0.8,9,-4.789,0,0.0331,0.141,0.538,0.109,0.873,102.018,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6hSMqvjk4l5L59IowzeRHi,Inside My Head,6IjWOreXe5zdIiRpDD4stM,SCALLER,3kKFVFHrArAgfAKoRZzmMk,192904,2022-09-05,42,0.615,0.91,6,-4.935,0,0.108,0.0156,0.112,0.0926,0.604,144.951,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1qjZ8HyFbJs71zcRqoDfa6,Takkan Diam,1cV83LJVLHfAMTNGJUvsnL,Leonardo Ringo,3K1Xrpdtb9eSXq5nX27XXk,285714,2022-08-25,43,0.139,0.266,9,-10.3,1,0.0328,0.733,0.0029,0.145,0.165,169.542,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7mjZSMcJJAYKhfm5tIbPTm,Lagu Kritik Lagi,7Gy1PxqrgsiqWF6JNYPHeB,.Feast,2fqv7Stqd451vyQR9qr4HX,260377,2022-08-31,43,0.511,0.854,8,-7.593,1,0.0411,0.000209,0.341,0.204,0.337,106.047,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2ZjpoybxBuT3nUeHpgq3Pg,Kadang Jakarta Jadi Ungu,06x5hKHmGzMggWmRK833nv,Jason Ranti,1bbFGnUXjLCGBj5zROD35K,235103,2022-03-20,46,0.78,0.688,7,-8.919,1,0.0336,0.573,0.00955,0.184,0.861,122.069,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6zYcE27Tmxzwb3dw9OjRWU,Jim Labrador,1eblwVFP5H4whVZrYmXQLl,The Panturas,5sETnYAu5J0G3dMIfGRGBW,240597,2021-09-10,46,0.343,0.901,11,-7.512,0,0.0481,0.446,1.21e-06,0.245,0.435,101.622,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5bE7ej5pcyP2QBuKGLbHpp,Dalam Nirvana,3jAIDtaFDAHtuP5qU6Hgny,Danilla,4QUd17mSKbu7lOHBcPtiCW,255365,2022-02-22,43,0.601,0.57,9,-7.937,0,0.033,0.362,0.74,0.233,0.662,110.021,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0mZ9vBohGSoPLBUWBiDQYN,The Golden Sound,3CvmuoTHGPRoQLO4N64C98,Monkey to Millionaire,0QkarkyjHpccT7HvTPr3Uo,213264,2022-09-15,32,0.579,0.577,7,-12.41,1,0.0953,0.00141,0.000405,0.153,0.654,165.008,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5BtEJ0u8sxno9kymiloA0S,Music All We Have,6IjWOreXe5zdIiRpDD4stM,SCALLER,7HdVwXyh6GSIe8n6Ilnbo7,242507,2022-08-08,41,0.604,0.773,2,-5.646,0,0.025,0.172,0.00122,0.147,0.366,132.984,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2fBLp3b91ySsS4UqtWHLSA,Kopral Jono,7LFhIReriRnE2eobxCPMYE,Sisitipsi,3Y6VMKPZByC4RcjXeNycJC,218730,2022-08-17,42,0.64,0.75,0,-6.9,1,0.0886,0.183,1.17e-05,0.0771,0.723,188.826,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4xoVMkMD7myykt1an00ipc,Saujana,4OqbMdJwZnREH8Kc3pi0De,Bilal Indrajaya,5Oe5fKzEt1i0zazAJMYeLN,202843,2022-08-03,48,0.58,0.474,0,-9.334,0,0.0304,0.00389,0.00132,0.0903,0.51,154.086,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3baFj9lAusUhOMmHeQRVbc,Jatuh Samar,3VDwfryUiGGszWpyzpwDGJ,Romantic Echoes,3Exs7T831YK0ttDH1fxJxF,257961,2022-08-05,44,0.549,0.579,2,-8.465,1,0.0307,0.477,0.00588,0.372,0.554,81.977,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0ROj512WvJ1eqeELd7MEdJ,Sampai Jadi Debu (Menampilkan Gardika Gigih),3f49JTIdjQTVVx2Y6ifVLc,Banda Neira,1e1NmOduCFHp1z29cSzyMa,408288,2016-01-29,65,0.412,0.108,2,-18.295,1,0.0484,0.985,0.0709,0.0836,0.141,97.448,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
72YLmJ6UI39mvxmFcU2AB8,Kamu,2zz1oe4mdF33wYffqFsRth,Pusakata,25j2H8Jz2ooWWjaxYP8uB0,235428,2022-08-12,43,0.6,0.479,9,-14.537,1,0.0334,0.501,0.254,0.264,0.588,104.961,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1sGsoXJgOZ3wY3tveCUwWs,Lara,7hzltD6Z1nipi3asl645sh,Dialog Senja,28qOVtZkeUoUdzU8JEExdG,326899,2018-08-08,61,0.463,0.242,2,-8.483,1,0.0367,0.873,0.00779,0.122,0.131,125.049,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5xcFzjNWn55oUsvELoYIPa,Story Of Them All - Remastered 2022,6q7u2CQJKa5j7CpMNT66LD,Stars and Rabbit,3n522H2rV5dOVaXYMwGNjx,245960,2020,42,0.537,0.74,11,-4.3,0,0.0803,0.00863,1.8e-05,0.467,0.654,139.886,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2sULdMKWdBdK2ZtntuFvSb,Resah Jadi Luka,3EaScgA3zh2rORlbrAL8RI,Daun Jatuh,3gUZpvR4h9ErseH3AzaHJL,290466,2019-12-10,70,0.32,0.266,2,-14.6,1,0.0298,0.953,0.237,0.119,0.177,99.891,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1k5vv2ood14aa5uBYWBlWh,Resah,2Ooa3TrmlskyBftzenv6xQ,Payung Teduh,26FxxaKDiIGxEm549dRtaZ,240882,2014-11-04,65,0.415,0.286,1,-8.936,0,0.028,0.898,0.000735,0.108,0.36,136.095,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0O6g2QFUhuLqRzGqhyzrIu,Hitam Putih,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,7L7LNEoL5tgH6CvWEnNDt1,251000,2015-04-20,66,0.517,0.329,2,-10.699,1,0.033,0.785,1.91e-05,0.0823,0.148,119.863,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3TFdXrYIubXABQh0CxIiSs,Asmalibrasi,0YpfUFtmzwNGWjowRwoGel,Soegi Bornean,1geFjIWLQNCKO0Y7uB2Xlw,254862,2019-07-26,81,0.721,0.565,4,-6.208,1,0.0292,0.855,5.48e-06,0.0973,0.794,139.941,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6wHnwqvtNdQicSPTTkYRQN,"Semoga, Ya",4XnnBdCt9Cg5W2wBgtD7co,Nosstress,5VDBGrroiUxwcjyd8fqKvy,213240,2017-10-18,62,0.536,0.275,4,-9.283,1,0.0277,0.858,3.96e-05,0.122,0.309,95.178,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0Kf2BOFEcT4d6yKgVDV0xC,Istirahat,4XnnBdCt9Cg5W2wBgtD7co,Nosstress,6GHEDkJTajpSdgCzJNrXhK,215000,2021-07-14,57,0.57,0.216,7,-10.479,1,0.0338,0.903,0.00266,0.0606,0.285,91.239,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
77vx7sGjdqwdnQL968t8oY,Monolog,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,7IRlD9qEXisysWi8O24EkU,207216,2018-07-15,67,0.476,0.578,4,-9.252,1,0.0312,0.108,0.558,0.131,0.298,96.978,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4oAUeju7DwlPHBWqbzGDP5,In Your Loudest Fear,3TXx6cyIVfjddsP6Vygy7a,Reruntuh,7b89kC8vOz2uvWgdG4ZybI,365500,2022-07-22,42,0.342,0.208,4,-19.023,1,0.04,0.956,0.516,0.146,0.0948,145.841,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2g69JdAXQFqf5W84K3pXmY,Variasi Pink,06x5hKHmGzMggWmRK833nv,Jason Ranti,3RYp6uFLaVXBR5Ce31eXhe,254560,2022-06-14,49,0.737,0.187,9,-14.446,1,0.054,0.915,0.684,0.0939,0.863,102.028,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4YxEeCKhUl1DawPzsxCPbq,Peradaban,7Gy1PxqrgsiqWF6JNYPHeB,.Feast,3xlryrSJ3mQ3eY4CGd9ow5,339000,2018-07-13,58,0.575,0.841,5,-5.944,0,0.0238,0.0269,0.671,0.511,0.637,96.993,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2wAiFWjRupWmnDkQcu91MF,Rumah Ke Rumah,51kyrUsAVqUBcoDEMFkX12,Hindia,1DAuVHMlBvIjzWZALSUXbn,277457,2019-11-29,72,0.72,0.786,11,-7.396,1,0.0319,0.456,0.616,0.186,0.488,116.032,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5hBpxb5JtyfqLWOlIaZ9YY,Birdy,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,77yXxEndm5eQyRQUQweAsY,273662,2022-01-27,45,0.661,0.484,6,-7.894,1,0.102,0.496,0.000368,0.104,0.795,86.058,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4YVBE2CDqxtNRGTPEMOQet,"Lagunya Begini, Nadanya Begitu",06x5hKHmGzMggWmRK833nv,Jason Ranti,4TwZfsV3Rrj1XMbqMkTfxh,350626,2022-03-20,54,0.533,0.238,7,-15.591,1,0.0359,0.941,0.0339,0.139,0.319,84.228,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1CVUWAC845LKEDHH0l8XG2,Serta Mulia,1NjxFrpEGZTV2Ny0OJxeWu,Sal Priadi,3K4VOWkpz4e8VlD411IwQU,189000,2021-02-19,61,0.52,0.508,4,-5.95,1,0.0383,0.336,0.0,0.141,0.366,108.683,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0wULafSHeHYZFu54R9ZFRJ,Mangu,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,2YwOLrlwjH1eG8j40FiXDQ,262469,2022-04-20,55,0.533,0.33,7,-7.652,1,0.0229,0.603,5.45e-06,0.28,0.177,93.991,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0LSYBazYTYInWDCsJKVm5c,New Dawn,5rF3UasE0KYra7muGoKpzF,Sandrayati,4fmEvtc9W3pmIHgGj0mQ7c,182830,2022-06-16,42,0.556,0.0809,10,-17.428,1,0.0429,0.974,0.00521,0.0843,0.284,129.24,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3hg1tMeMdz9SUeAwf9dscu,Sunshine,1eblwVFP5H4whVZrYmXQLl,The Panturas,33y0fKhUcFcUeGv31HH4mg,254400,2018-04-07,59,0.546,0.563,7,-10.209,1,0.0348,0.666,0.637,0.124,0.321,116.33,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3TOmlfGtP0Yfutm1N08z2M,Lepas,2ilkbKbduThmNz92sR8gR6,Rub of Rub,21Lzt7ZCyJF8w7KQJaY3oR,255309,2018-06-01,48,0.901,0.623,4,-8.912,1,0.0415,0.26,0.832,0.102,0.871,108.008,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0MAIxtXWimwhAAQOST9jp7,Sesuatu Di Jogja,3UlOKNAlGyi7POSE9kyhfR,Adhitia Sofyan,32SLZ72En7DvxafTDhdk28,287453,2017-07-10,65,0.638,0.376,0,-11.205,1,0.0309,0.848,0.00699,0.107,0.357,112.128,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0I3I9hgBRat6HR5Gzy26jx,33x,0NbKRRBuiIUwS9irPvi7wD,Perunggu,2ZI3XeIrCM1PsOtK3rlMth,434759,2022-03-11,47,0.622,0.681,2,-7.719,1,0.0261,0.00469,0.00704,0.246,0.301,101.302,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5SaKZSsiSOqxOH1N2qpAsh,"KIW""",3jAIDtaFDAHtuP5qU6Hgny,Danilla,4QUd17mSKbu7lOHBcPtiCW,252399,2022-02-22,47,0.661,0.561,2,-7.256,1,0.0347,0.389,0.00337,0.273,0.87,147.937,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0urpBLpcm6DOGzs86rcKd8,Untuk Perempuan Yang Sedang Di Pelukan,2Ooa3TrmlskyBftzenv6xQ,Payung Teduh,26FxxaKDiIGxEm549dRtaZ,342000,2014-11-04,68,0.477,0.493,9,-7.346,1,0.0291,0.552,0.00345,0.102,0.463,148.984,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5lr9fSb6BKR7rkD2JNITg2,Duniawi,1Foqp2ngVCEaD2xKanB7QP,rumahsakit,1wyW6xxlgeDHqbpJRnUYPG,295600,2015-04-14,53,0.424,0.546,3,-4.697,1,0.0286,0.212,1.48e-05,0.19,0.305,152.084,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4AsPc7kIYnhhC8UGJSpNiQ,Break Sebat,2lVJzL8loA2pOMdQxFRqCB,FLEUR!,14uKzVSzaJFwfruYEtGceb,254779,2022-06-24,36,0.495,0.653,4,-9.822,0,0.0321,0.111,0.00381,0.285,0.567,139.848,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7EBOBQjEF0zNw04OqIIqfu,Nematomorpha,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,0mpCJroicXahCreyRufYLH,224670,2020-04-20,57,0.72,0.5,6,-10.242,0,0.0398,0.675,0.0477,0.0983,0.788,83.466,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3qvj9kdRjNTgA0zxSAFGbD,Rumah,3IvlMYb5AvKRfNt7vR8PNP,Dere,1RM3UEA4vz0NmXEpuPen9j,186666,2022-01-11,47,0.483,0.193,4,-11.333,1,0.0364,0.929,2.93e-05,0.22,0.325,81.041,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5NssX7ZtClUdMcAPiX54YJ,Trust Me With This (Mama),7d86ERlvO5UG44j7Va0Y0C,Pamungkas,7ptKY3QeYYiOsbwqnJFU0E,224664,2022-06-16,49,0.785,0.427,4,-10.247,1,0.0522,0.861,0.000151,0.105,0.693,134.0,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3vudXFZo78HISE8sA9Lwo3,Cerita Bahaya,01mXW5OUPBFLlEDcYwD3zE,Goodnight Electric,0qJbdOQddkmhalfruJob47,315586,2022-07-07,37,0.471,0.757,9,-5.36,1,0.0306,0.000536,0.0572,0.369,0.144,100.022,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
34D2sMturBbWp6DS8MyIBM,Pastikan Riuh Akhiri Malammu,0NbKRRBuiIUwS9irPvi7wD,Perunggu,2ZI3XeIrCM1PsOtK3rlMth,252100,2022-03-11,46,0.623,0.524,1,-9.516,0,0.0275,0.00668,0.166,0.12,0.23,110.026,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4MsghH0Oh5Yy2z8LhJ8eYZ,Aku,3VDwfryUiGGszWpyzpwDGJ,Romantic Echoes,1KrxbtyWgJBAWhKbSoJl6n,370820,2022-04-08,38,0.401,0.395,6,-7.926,1,0.0278,0.382,0.000466,0.134,0.242,139.831,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
41UGZgEAFF6jt8OSa1XG8B,Senyum Membawa Pesan,016QI3CCkvtFY60hN9lPLc,Mustache and Beard,1RswP3lOJ2cxBPtsYfxPn1,312000,2016-01-01,45,0.465,0.334,9,-10.271,0,0.0284,0.899,0.00832,0.0895,0.129,81.944,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2toplCwvNJkUQOnTjatyFM,Lantun Mustahil,40ucFk6nwFWYZ4gvL9DNm8,Silampukau,0I5lhh9Wg9Zy1U3bzB96oD,198224,2022-05-08,38,0.702,0.616,11,-7.642,1,0.0282,0.663,0.186,0.397,0.765,115.003,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5o5PKPKI6EAnQ5VhvjZfRn,Kursi Goyang,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,0CwCi6GPk5ffAQ3ZOvifIh,234603,2021-02-28,56,0.659,0.45,0,-7.004,1,0.0265,0.673,0.0023,0.0854,0.356,117.01,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5rvG9HP6uIoYwlC5kOvCtL,Tiga Pagi,68NOgUQRJdffBE7TTs7kTZ,Fletch,0vcD3phxgebI5I2MhMdHix,325776,2018-09-01,50,0.599,0.375,9,-13.13,0,0.0322,0.613,0.505,0.113,0.271,120.016,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5dFLCZFECZMRYICtN31BMg,Is It The Answer,1DjZI46mVZZZYmmmygRnTw,Reality Club,75jPiv2zxupNV9w9orunRx,232594,2017-03-04,62,0.722,0.708,0,-7.029,1,0.0286,0.454,9.97e-05,0.148,0.462,117.501,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0VX8UdmK5BMdExvht2m1Yx,Hujan di Mimpi,3f49JTIdjQTVVx2Y6ifVLc,Banda Neira,0A4rhadGhp89Phd78WdpYj,296938,2013-04-13,51,0.534,0.202,1,-18.41,0,0.0328,0.948,0.0457,0.126,0.147,139.809,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7e3JeMmuteFbUJuUjH1RfS,Ada Di Sana,3jAIDtaFDAHtuP5qU6Hgny,Danilla,40iKWzfGlk2MC4xr7A9Go3,198800,2014-06-04,53,0.374,0.383,0,-9.347,1,0.0298,0.943,9.39e-05,0.13,0.203,70.131,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4OArubu3c4vHSVJgdNTyag,sebuah tarian yang tak kunjung selesai,20zafXaLhm5IcXnSU93rNn,Nadin Amizah,2H7YgnGyrAi2AZsskG6Ows,329152,2021-05-26,49,0.583,0.195,5,-12.327,1,0.0388,0.944,0.00256,0.112,0.172,134.807,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5lTnUb4IgWgsEiJseldpkM,Di Sayidan,0AjuoWaVVGH41iEhASaj2r,Shaggydog,1UYpybR1fl9rAxK89RbCEH,314000,2021-02-21,53,0.478,0.784,7,-7.787,1,0.0696,0.243,0.0,0.131,0.637,124.617,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
